city,lon,lat,time,loc,param,unit,value
Bangkok,100.53649416504,13.729830133162,2017-11-06T10:00:00+07:00,"Rama IV Rd., Pathum Wan",pm10,µg/m³,65.0
Bangkok,100.50581203933,13.66846068306,2017-11-06T10:00:00+07:00,"Samae Dam, Bang Khun Thian",pm10,µg/m³,48.0
Bangkok,100.636548,13.78152,2017-11-06T10:00:00+07:00,"Khlong Chan, Bang kapi",pm10,µg/m³,45.0
Bangkok,100.59607755884,13.79263500923,2017-11-06T10:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",co,ppm,1.92
Bangkok,100.53649416504,13.729830133162,2017-11-06T10:00:00+07:00,"Rama IV Rd., Pathum Wan",co,ppm,2.42
Bangkok,100.50581203933,13.66846068306,2017-11-06T10:00:00+07:00,"Samae Dam, Bang Khun Thian",co,ppm,0.45
Bangkok,100.59607755884,13.79263500923,2017-11-06T10:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",pm10,µg/m³,72.0
Bangkok,100.48660439296,13.727559345309,2017-11-06T10:00:00+07:00,"Intarapitak Rd., Thon Buri",no2,ppm,0.031
Bangkok,100.50581203933,13.66846068306,2017-11-06T10:00:00+07:00,"Samae Dam, Bang Khun Thian",o3,ppm,0.028
Bangkok,100.53649416504,13.729830133162,2017-11-06T10:00:00+07:00,"Rama IV Rd., Pathum Wan",no2,ppm,0.052
Bangkok,100.50581203933,13.66846068306,2017-11-06T10:00:00+07:00,"Samae Dam, Bang Khun Thian",no2,ppm,0.021
Bangkok,100.48660439296,13.727559345309,2017-11-06T10:00:00+07:00,"Intarapitak Rd., Thon Buri",pm10,µg/m³,59.0
Bangkok,100.636548,13.78152,2017-11-06T10:00:00+07:00,"Khlong Chan, Bang kapi",o3,ppm,0.03
Bangkok,100.50581203933,13.66846068306,2017-11-06T09:00:00+07:00,"Samae Dam, Bang Khun Thian",no2,ppm,0.022
Bangkok,100.53649416504,13.729830133162,2017-11-06T09:00:00+07:00,"Rama IV Rd., Pathum Wan",co,ppm,2.0
Bangkok,100.48660439296,13.727559345309,2017-11-06T09:00:00+07:00,"Intarapitak Rd., Thon Buri",co,ppm,1.18
Bangkok,100.48660439296,13.727559345309,2017-11-06T09:00:00+07:00,"Intarapitak Rd., Thon Buri",o3,ppm,0.012
Bangkok,100.59607755884,13.79263500923,2017-11-06T09:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",pm10,µg/m³,72.0
Bangkok,100.59607755884,13.79263500923,2017-11-06T09:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",co,ppm,1.91
Bangkok,100.636548,13.78152,2017-11-06T09:00:00+07:00,"Khlong Chan, Bang kapi",pm10,µg/m³,45.0
Bangkok,100.636548,13.78152,2017-11-06T09:00:00+07:00,"Khlong Chan, Bang kapi",o3,ppm,0.029
Bangkok,100.636548,13.78152,2017-11-06T09:00:00+07:00,"Khlong Chan, Bang kapi",no2,ppm,0.028
Bangkok,100.53649416504,13.729830133162,2017-11-06T09:00:00+07:00,"Rama IV Rd., Pathum Wan",pm10,µg/m³,64.0
Bangkok,100.53649416504,13.729830133162,2017-11-06T09:00:00+07:00,"Rama IV Rd., Pathum Wan",no2,ppm,0.048
Bangkok,100.60574118114,13.666116121283,2017-11-06T09:00:00+07:00,"Bangna, Bangna",pm10,µg/m³,49.0
Bangkok,100.60574118114,13.666116121283,2017-11-06T09:00:00+07:00,"Bangna, Bangna",o3,ppm,0.014
Bangkok,100.50581203933,13.66846068306,2017-11-06T09:00:00+07:00,"Samae Dam, Bang Khun Thian",co,ppm,0.44
Bangkok,100.48660439296,13.727559345309,2017-11-06T09:00:00+07:00,"Intarapitak Rd., Thon Buri",pm10,µg/m³,59.0
Bangkok,100.60574118114,13.666116121283,2017-11-06T09:00:00+07:00,"Bangna, Bangna",no2,ppm,0.038
Bangkok,100.50581203933,13.66846068306,2017-11-06T09:00:00+07:00,"Samae Dam, Bang Khun Thian",pm10,µg/m³,49.0
Bangkok,100.48660439296,13.727559345309,2017-11-06T09:00:00+07:00,"Intarapitak Rd., Thon Buri",so2,ppm,0.003
Bangkok,100.48660439296,13.727559345309,2017-11-06T09:00:00+07:00,"Intarapitak Rd., Thon Buri",no2,ppm,0.049
Bangkok,100.60574118114,13.666116121283,2017-11-06T09:00:00+07:00,"Bangna, Bangna",so2,ppm,0.002
Bangkok,100.59607755884,13.79263500923,2017-11-06T09:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",no2,ppm,0.027
Bangkok,100.50581203933,13.66846068306,2017-11-06T09:00:00+07:00,"Samae Dam, Bang Khun Thian",o3,ppm,0.026
Bangkok,100.48660439296,13.727559345309,2017-11-06T08:00:00+07:00,"Intarapitak Rd., Thon Buri",so2,ppm,0.003
Bangkok,100.48660439296,13.727559345309,2017-11-06T08:00:00+07:00,"Intarapitak Rd., Thon Buri",o3,ppm,0.011
Bangkok,100.48660439296,13.727559345309,2017-11-06T08:00:00+07:00,"Intarapitak Rd., Thon Buri",pm10,µg/m³,59.0
Bangkok,100.636548,13.78152,2017-11-06T08:00:00+07:00,"Khlong Chan, Bang kapi",no2,ppm,0.03
Bangkok,100.59607755884,13.79263500923,2017-11-06T08:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",co,ppm,2.1
Bangkok,100.636548,13.78152,2017-11-06T08:00:00+07:00,"Khlong Chan, Bang kapi",pm10,µg/m³,44.0
Bangkok,100.48660439296,13.727559345309,2017-11-06T08:00:00+07:00,"Intarapitak Rd., Thon Buri",no2,ppm,0.058
Bangkok,100.50581203933,13.66846068306,2017-11-06T08:00:00+07:00,"Samae Dam, Bang Khun Thian",pm10,µg/m³,49.0
Bangkok,100.60574118114,13.666116121283,2017-11-06T08:00:00+07:00,"Bangna, Bangna",so2,ppm,0.002
Bangkok,100.60574118114,13.666116121283,2017-11-06T08:00:00+07:00,"Bangna, Bangna",pm10,µg/m³,49.0
Bangkok,100.50581203933,13.66846068306,2017-11-06T08:00:00+07:00,"Samae Dam, Bang Khun Thian",no2,ppm,0.023
Bangkok,100.48660439296,13.727559345309,2017-11-06T08:00:00+07:00,"Intarapitak Rd., Thon Buri",co,ppm,1.55
Bangkok,100.60574118114,13.666116121283,2017-11-06T08:00:00+07:00,"Bangna, Bangna",no2,ppm,0.037
Bangkok,100.59607755884,13.79263500923,2017-11-06T08:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",no2,ppm,0.028
Bangkok,100.60574118114,13.666116121283,2017-11-06T08:00:00+07:00,"Bangna, Bangna",o3,ppm,0.013
Bangkok,100.50581203933,13.66846068306,2017-11-06T08:00:00+07:00,"Samae Dam, Bang Khun Thian",co,ppm,0.49
Bangkok,100.50581203933,13.66846068306,2017-11-06T08:00:00+07:00,"Samae Dam, Bang Khun Thian",o3,ppm,0.024
Bangkok,100.59607755884,13.79263500923,2017-11-06T08:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",pm10,µg/m³,72.0
Bangkok,100.636548,13.78152,2017-11-06T08:00:00+07:00,"Khlong Chan, Bang kapi",o3,ppm,0.025
Bangkok,100.50581203933,13.66846068306,2017-11-06T07:00:00+07:00,"Samae Dam, Bang Khun Thian",no2,ppm,0.022
Bangkok,100.50581203933,13.66846068306,2017-11-06T07:00:00+07:00,"Samae Dam, Bang Khun Thian",pm10,µg/m³,48.0
Bangkok,100.59607755884,13.79263500923,2017-11-06T07:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",co,ppm,2.29
Bangkok,100.60574118114,13.666116121283,2017-11-06T07:00:00+07:00,"Bangna, Bangna",pm10,µg/m³,49.0
Bangkok,100.60574118114,13.666116121283,2017-11-06T07:00:00+07:00,"Bangna, Bangna",so2,ppm,0.002
Bangkok,100.53649416504,13.729830133162,2017-11-06T07:00:00+07:00,"Rama IV Rd., Pathum Wan",no2,ppm,0.041
Bangkok,100.53649416504,13.729830133162,2017-11-06T07:00:00+07:00,"Rama IV Rd., Pathum Wan",co,ppm,1.97
Bangkok,100.59607755884,13.79263500923,2017-11-06T07:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",pm10,µg/m³,72.0
Bangkok,100.60574118114,13.666116121283,2017-11-06T07:00:00+07:00,"Bangna, Bangna",o3,ppm,0.01
Bangkok,100.636548,13.78152,2017-11-06T07:00:00+07:00,"Khlong Chan, Bang kapi",no2,ppm,0.032
Bangkok,100.636548,13.78152,2017-11-06T07:00:00+07:00,"Khlong Chan, Bang kapi",o3,ppm,0.023
Bangkok,100.636548,13.78152,2017-11-06T07:00:00+07:00,"Khlong Chan, Bang kapi",pm10,µg/m³,44.0
Bangkok,100.48660439296,13.727559345309,2017-11-06T07:00:00+07:00,"Intarapitak Rd., Thon Buri",o3,ppm,0.013
Bangkok,100.48660439296,13.727559345309,2017-11-06T07:00:00+07:00,"Intarapitak Rd., Thon Buri",co,ppm,1.17
Bangkok,100.53649416504,13.729830133162,2017-11-06T07:00:00+07:00,"Rama IV Rd., Pathum Wan",pm10,µg/m³,63.0
Bangkok,100.59607755884,13.79263500923,2017-11-06T07:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",no2,ppm,0.027
Bangkok,100.48660439296,13.727559345309,2017-11-06T07:00:00+07:00,"Intarapitak Rd., Thon Buri",no2,ppm,0.042
Bangkok,100.48660439296,13.727559345309,2017-11-06T07:00:00+07:00,"Intarapitak Rd., Thon Buri",pm10,µg/m³,59.0
Bangkok,100.50581203933,13.66846068306,2017-11-06T07:00:00+07:00,"Samae Dam, Bang Khun Thian",co,ppm,0.44
Bangkok,100.48660439296,13.727559345309,2017-11-06T07:00:00+07:00,"Intarapitak Rd., Thon Buri",so2,ppm,0.002
Bangkok,100.60574118114,13.666116121283,2017-11-06T07:00:00+07:00,"Bangna, Bangna",no2,ppm,0.037
Bangkok,100.50581203933,13.66846068306,2017-11-06T07:00:00+07:00,"Samae Dam, Bang Khun Thian",o3,ppm,0.023
Bangkok,100.53649416504,13.729830133162,2017-11-06T06:00:00+07:00,"Rama IV Rd., Pathum Wan",co,ppm,2.05
Bangkok,100.48660439296,13.727559345309,2017-11-06T06:00:00+07:00,"Intarapitak Rd., Thon Buri",pm10,µg/m³,58.0
Bangkok,100.60574118114,13.666116121283,2017-11-06T06:00:00+07:00,"Bangna, Bangna",no2,ppm,0.034
Bangkok,100.53649416504,13.729830133162,2017-11-06T06:00:00+07:00,"Rama IV Rd., Pathum Wan",no2,ppm,0.049
Bangkok,100.60574118114,13.666116121283,2017-11-06T06:00:00+07:00,"Bangna, Bangna",pm10,µg/m³,48.0
Bangkok,100.60574118114,13.666116121283,2017-11-06T06:00:00+07:00,"Bangna, Bangna",so2,ppm,0.002
Bangkok,100.60574118114,13.666116121283,2017-11-06T06:00:00+07:00,"Bangna, Bangna",o3,ppm,0.01
Bangkok,100.48660439296,13.727559345309,2017-11-06T06:00:00+07:00,"Intarapitak Rd., Thon Buri",so2,ppm,0.002
Bangkok,100.48660439296,13.727559345309,2017-11-06T06:00:00+07:00,"Intarapitak Rd., Thon Buri",no2,ppm,0.034
Bangkok,100.48660439296,13.727559345309,2017-11-06T06:00:00+07:00,"Intarapitak Rd., Thon Buri",co,ppm,0.86
Bangkok,100.636548,13.78152,2017-11-06T06:00:00+07:00,"Khlong Chan, Bang kapi",o3,ppm,0.023
Bangkok,100.59607755884,13.79263500923,2017-11-06T06:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",pm10,µg/m³,69.0
Bangkok,100.59607755884,13.79263500923,2017-11-06T06:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",co,ppm,1.6
Bangkok,100.53649416504,13.729830133162,2017-11-06T06:00:00+07:00,"Rama IV Rd., Pathum Wan",pm10,µg/m³,62.0
Bangkok,100.50581203933,13.66846068306,2017-11-06T06:00:00+07:00,"Samae Dam, Bang Khun Thian",no2,ppm,0.021
Bangkok,100.59607755884,13.79263500923,2017-11-06T06:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",no2,ppm,0.027
Bangkok,100.50581203933,13.66846068306,2017-11-06T06:00:00+07:00,"Samae Dam, Bang Khun Thian",o3,ppm,0.021
Bangkok,100.50581203933,13.66846068306,2017-11-06T06:00:00+07:00,"Samae Dam, Bang Khun Thian",co,ppm,0.4
Bangkok,100.636548,13.78152,2017-11-06T06:00:00+07:00,"Khlong Chan, Bang kapi",no2,ppm,0.03
Bangkok,100.50581203933,13.66846068306,2017-11-06T06:00:00+07:00,"Samae Dam, Bang Khun Thian",pm10,µg/m³,48.0
Bangkok,100.48660439296,13.727559345309,2017-11-06T06:00:00+07:00,"Intarapitak Rd., Thon Buri",o3,ppm,0.015
Bangkok,100.636548,13.78152,2017-11-06T06:00:00+07:00,"Khlong Chan, Bang kapi",pm10,µg/m³,43.0
Bangkok,100.53649416504,13.729830133162,2017-11-06T05:00:00+07:00,"Rama IV Rd., Pathum Wan",pm10,µg/m³,62.0
Bangkok,100.53649416504,13.729830133162,2017-11-06T05:00:00+07:00,"Rama IV Rd., Pathum Wan",co,ppm,1.57
Bangkok,100.50581203933,13.66846068306,2017-11-06T05:00:00+07:00,"Samae Dam, Bang Khun Thian",o3,ppm,0.024
Bangkok,100.53649416504,13.729830133162,2017-11-06T05:00:00+07:00,"Rama IV Rd., Pathum Wan",no2,ppm,0.042
Bangkok,100.50581203933,13.66846068306,2017-11-06T05:00:00+07:00,"Samae Dam, Bang Khun Thian",pm10,µg/m³,49.0
Bangkok,100.48660439296,13.727559345309,2017-11-06T05:00:00+07:00,"Intarapitak Rd., Thon Buri",no2,ppm,0.029
Bangkok,100.60574118114,13.666116121283,2017-11-06T05:00:00+07:00,"Bangna, Bangna",o3,ppm,0.015
Bangkok,100.59607755884,13.79263500923,2017-11-06T05:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",pm10,µg/m³,69.0
Bangkok,100.48660439296,13.727559345309,2017-11-06T05:00:00+07:00,"Intarapitak Rd., Thon Buri",co,ppm,0.62
Bangkok,100.50581203933,13.66846068306,2017-11-06T05:00:00+07:00,"Samae Dam, Bang Khun Thian",no2,ppm,0.016
Bangkok,100.48660439296,13.727559345309,2017-11-06T05:00:00+07:00,"Intarapitak Rd., Thon Buri",o3,ppm,0.018
Bangkok,100.60574118114,13.666116121283,2017-11-06T05:00:00+07:00,"Bangna, Bangna",so2,ppm,0.002
Bangkok,100.50581203933,13.66846068306,2017-11-06T05:00:00+07:00,"Samae Dam, Bang Khun Thian",co,ppm,0.33
Bangkok,100.48660439296,13.727559345309,2017-11-06T05:00:00+07:00,"Intarapitak Rd., Thon Buri",so2,ppm,0.002
Bangkok,100.48660439296,13.727559345309,2017-11-06T05:00:00+07:00,"Intarapitak Rd., Thon Buri",pm10,µg/m³,57.0
Bangkok,100.636548,13.78152,2017-11-06T05:00:00+07:00,"Khlong Chan, Bang kapi",o3,ppm,0.029
Bangkok,100.636548,13.78152,2017-11-06T05:00:00+07:00,"Khlong Chan, Bang kapi",pm10,µg/m³,43.0
Bangkok,100.636548,13.78152,2017-11-06T05:00:00+07:00,"Khlong Chan, Bang kapi",no2,ppm,0.022
Bangkok,100.60574118114,13.666116121283,2017-11-06T05:00:00+07:00,"Bangna, Bangna",pm10,µg/m³,48.0
Bangkok,100.59607755884,13.79263500923,2017-11-06T05:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",co,ppm,1.3
Bangkok,100.59607755884,13.79263500923,2017-11-06T05:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",no2,ppm,0.024
Bangkok,100.60574118114,13.666116121283,2017-11-06T05:00:00+07:00,"Bangna, Bangna",no2,ppm,0.027
Bangkok,100.48660439296,13.727559345309,2017-11-06T04:00:00+07:00,"Intarapitak Rd., Thon Buri",o3,ppm,0.019
Bangkok,100.50581203933,13.66846068306,2017-11-06T04:00:00+07:00,"Samae Dam, Bang Khun Thian",o3,ppm,0.027
Bangkok,100.59607755884,13.79263500923,2017-11-06T04:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",no2,ppm,0.022
Bangkok,100.50581203933,13.66846068306,2017-11-06T04:00:00+07:00,"Samae Dam, Bang Khun Thian",co,ppm,0.29
Bangkok,100.48660439296,13.727559345309,2017-11-06T04:00:00+07:00,"Intarapitak Rd., Thon Buri",no2,ppm,0.029
Bangkok,100.60574118114,13.666116121283,2017-11-06T04:00:00+07:00,"Bangna, Bangna",no2,ppm,0.017
Bangkok,100.60574118114,13.666116121283,2017-11-06T04:00:00+07:00,"Bangna, Bangna",so2,ppm,0.001
Bangkok,100.60574118114,13.666116121283,2017-11-06T04:00:00+07:00,"Bangna, Bangna",pm10,µg/m³,48.0
Bangkok,100.60574118114,13.666116121283,2017-11-06T04:00:00+07:00,"Bangna, Bangna",o3,ppm,0.023
Bangkok,100.48660439296,13.727559345309,2017-11-06T04:00:00+07:00,"Intarapitak Rd., Thon Buri",pm10,µg/m³,57.0
Bangkok,100.50581203933,13.66846068306,2017-11-06T04:00:00+07:00,"Samae Dam, Bang Khun Thian",pm10,µg/m³,49.0
Bangkok,100.53649416504,13.729830133162,2017-11-06T04:00:00+07:00,"Rama IV Rd., Pathum Wan",pm10,µg/m³,61.0
Bangkok,100.59607755884,13.79263500923,2017-11-06T04:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",pm10,µg/m³,69.0
Bangkok,100.50581203933,13.66846068306,2017-11-06T04:00:00+07:00,"Samae Dam, Bang Khun Thian",no2,ppm,0.014
Bangkok,100.59607755884,13.79263500923,2017-11-06T04:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",co,ppm,1.02
Bangkok,100.636548,13.78152,2017-11-06T04:00:00+07:00,"Khlong Chan, Bang kapi",pm10,µg/m³,42.0
Bangkok,100.636548,13.78152,2017-11-06T04:00:00+07:00,"Khlong Chan, Bang kapi",o3,ppm,0.036
Bangkok,100.53649416504,13.729830133162,2017-11-06T04:00:00+07:00,"Rama IV Rd., Pathum Wan",co,ppm,0.86
Bangkok,100.48660439296,13.727559345309,2017-11-06T04:00:00+07:00,"Intarapitak Rd., Thon Buri",co,ppm,0.59
Bangkok,100.48660439296,13.727559345309,2017-11-06T04:00:00+07:00,"Intarapitak Rd., Thon Buri",so2,ppm,0.002
Bangkok,100.53649416504,13.729830133162,2017-11-06T04:00:00+07:00,"Rama IV Rd., Pathum Wan",no2,ppm,0.033
Bangkok,100.636548,13.78152,2017-11-06T04:00:00+07:00,"Khlong Chan, Bang kapi",no2,ppm,0.018
Bangkok,100.53649416504,13.729830133162,2017-11-06T03:00:00+07:00,"Rama IV Rd., Pathum Wan",pm10,µg/m³,62.0
Bangkok,100.59607755884,13.79263500923,2017-11-06T03:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",co,ppm,0.91
Bangkok,100.50581203933,13.66846068306,2017-11-06T03:00:00+07:00,"Samae Dam, Bang Khun Thian",no2,ppm,0.012
Bangkok,100.59607755884,13.79263500923,2017-11-06T03:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",no2,ppm,0.021
Bangkok,100.53649416504,13.729830133162,2017-11-06T03:00:00+07:00,"Rama IV Rd., Pathum Wan",co,ppm,0.78
Bangkok,100.53649416504,13.729830133162,2017-11-06T03:00:00+07:00,"Rama IV Rd., Pathum Wan",no2,ppm,0.029
Bangkok,100.636548,13.78152,2017-11-06T03:00:00+07:00,"Khlong Chan, Bang kapi",o3,ppm,0.039
Bangkok,100.48660439296,13.727559345309,2017-11-06T03:00:00+07:00,"Intarapitak Rd., Thon Buri",pm10,µg/m³,58.0
Bangkok,100.636548,13.78152,2017-11-06T03:00:00+07:00,"Khlong Chan, Bang kapi",no2,ppm,0.015
Bangkok,100.48660439296,13.727559345309,2017-11-06T03:00:00+07:00,"Intarapitak Rd., Thon Buri",no2,ppm,0.02
Bangkok,100.60574118114,13.666116121283,2017-11-06T03:00:00+07:00,"Bangna, Bangna",so2,ppm,0.002
Bangkok,100.50581203933,13.66846068306,2017-11-06T03:00:00+07:00,"Samae Dam, Bang Khun Thian",o3,ppm,0.028
Bangkok,100.636548,13.78152,2017-11-06T03:00:00+07:00,"Khlong Chan, Bang kapi",pm10,µg/m³,42.0
Bangkok,100.60574118114,13.666116121283,2017-11-06T03:00:00+07:00,"Bangna, Bangna",o3,ppm,0.022
Bangkok,100.60574118114,13.666116121283,2017-11-06T03:00:00+07:00,"Bangna, Bangna",pm10,µg/m³,49.0
Bangkok,100.48660439296,13.727559345309,2017-11-06T03:00:00+07:00,"Intarapitak Rd., Thon Buri",co,ppm,0.51
Bangkok,100.59607755884,13.79263500923,2017-11-06T03:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",pm10,µg/m³,69.0
Bangkok,100.50581203933,13.66846068306,2017-11-06T03:00:00+07:00,"Samae Dam, Bang Khun Thian",co,ppm,0.32
Bangkok,100.50581203933,13.66846068306,2017-11-06T03:00:00+07:00,"Samae Dam, Bang Khun Thian",pm10,µg/m³,49.0
Bangkok,100.48660439296,13.727559345309,2017-11-06T03:00:00+07:00,"Intarapitak Rd., Thon Buri",so2,ppm,0.002
Bangkok,100.48660439296,13.727559345309,2017-11-06T03:00:00+07:00,"Intarapitak Rd., Thon Buri",o3,ppm,0.029
Bangkok,100.60574118114,13.666116121283,2017-11-06T03:00:00+07:00,"Bangna, Bangna",no2,ppm,0.016
Bangkok,100.50581203933,13.66846068306,2017-11-06T02:00:00+07:00,"Samae Dam, Bang Khun Thian",no2,ppm,0.012
Bangkok,100.50581203933,13.66846068306,2017-11-06T02:00:00+07:00,"Samae Dam, Bang Khun Thian",o3,ppm,0.029
Bangkok,100.636548,13.78152,2017-11-06T02:00:00+07:00,"Khlong Chan, Bang kapi",no2,ppm,0.017
Bangkok,100.636548,13.78152,2017-11-06T02:00:00+07:00,"Khlong Chan, Bang kapi",o3,ppm,0.034
Bangkok,100.50581203933,13.66846068306,2017-11-06T02:00:00+07:00,"Samae Dam, Bang Khun Thian",pm10,µg/m³,50.0
Bangkok,100.636548,13.78152,2017-11-06T02:00:00+07:00,"Khlong Chan, Bang kapi",pm10,µg/m³,43.0
Bangkok,100.50581203933,13.66846068306,2017-11-06T02:00:00+07:00,"Samae Dam, Bang Khun Thian",co,ppm,0.31
Bangkok,100.59607755884,13.79263500923,2017-11-06T02:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",no2,ppm,0.021
Bangkok,100.53649416504,13.729830133162,2017-11-06T02:00:00+07:00,"Rama IV Rd., Pathum Wan",co,ppm,0.89
Bangkok,100.48660439296,13.727559345309,2017-11-06T02:00:00+07:00,"Intarapitak Rd., Thon Buri",o3,ppm,0.03
Bangkok,100.53649416504,13.729830133162,2017-11-06T02:00:00+07:00,"Rama IV Rd., Pathum Wan",no2,ppm,0.032
Bangkok,100.48660439296,13.727559345309,2017-11-06T02:00:00+07:00,"Intarapitak Rd., Thon Buri",co,ppm,0.49
Bangkok,100.48660439296,13.727559345309,2017-11-06T02:00:00+07:00,"Intarapitak Rd., Thon Buri",no2,ppm,0.016
Bangkok,100.59607755884,13.79263500923,2017-11-06T02:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",co,ppm,0.89
Bangkok,100.59607755884,13.79263500923,2017-11-06T02:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",pm10,µg/m³,70.0
Bangkok,100.53649416504,13.729830133162,2017-11-06T02:00:00+07:00,"Rama IV Rd., Pathum Wan",pm10,µg/m³,63.0
Bangkok,100.48660439296,13.727559345309,2017-11-06T02:00:00+07:00,"Intarapitak Rd., Thon Buri",so2,ppm,0.001
Bangkok,100.48660439296,13.727559345309,2017-11-06T02:00:00+07:00,"Intarapitak Rd., Thon Buri",pm10,µg/m³,58.0
Bangkok,100.53649416504,13.729830133162,2017-11-06T01:00:00+07:00,"Rama IV Rd., Pathum Wan",pm10,µg/m³,63.0
Bangkok,100.48660439296,13.727559345309,2017-11-06T01:00:00+07:00,"Intarapitak Rd., Thon Buri",so2,ppm,0.001
Bangkok,100.48660439296,13.727559345309,2017-11-06T01:00:00+07:00,"Intarapitak Rd., Thon Buri",o3,ppm,0.031
Bangkok,100.50581203933,13.66846068306,2017-11-06T01:00:00+07:00,"Samae Dam, Bang Khun Thian",pm10,µg/m³,50.0
Bangkok,100.53649416504,13.729830133162,2017-11-06T01:00:00+07:00,"Rama IV Rd., Pathum Wan",co,ppm,0.96
Bangkok,100.50581203933,13.66846068306,2017-11-06T01:00:00+07:00,"Samae Dam, Bang Khun Thian",no2,ppm,0.013
Bangkok,100.60574118114,13.666116121283,2017-11-06T01:00:00+07:00,"Bangna, Bangna",so2,ppm,0.002
Bangkok,100.59607755884,13.79263500923,2017-11-06T01:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",co,ppm,0.96
Bangkok,100.50581203933,13.66846068306,2017-11-06T01:00:00+07:00,"Samae Dam, Bang Khun Thian",co,ppm,0.29
Bangkok,100.59607755884,13.79263500923,2017-11-06T01:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",pm10,µg/m³,70.0
Bangkok,100.636548,13.78152,2017-11-06T01:00:00+07:00,"Khlong Chan, Bang kapi",pm10,µg/m³,43.0
Bangkok,100.48660439296,13.727559345309,2017-11-06T01:00:00+07:00,"Intarapitak Rd., Thon Buri",pm10,µg/m³,59.0
Bangkok,100.50581203933,13.66846068306,2017-11-06T01:00:00+07:00,"Samae Dam, Bang Khun Thian",o3,ppm,0.031
Bangkok,100.636548,13.78152,2017-11-06T01:00:00+07:00,"Khlong Chan, Bang kapi",no2,ppm,0.018
Bangkok,100.636548,13.78152,2017-11-06T01:00:00+07:00,"Khlong Chan, Bang kapi",o3,ppm,0.032
Bangkok,100.60574118114,13.666116121283,2017-11-06T01:00:00+07:00,"Bangna, Bangna",o3,ppm,0.018
Bangkok,100.48660439296,13.727559345309,2017-11-06T01:00:00+07:00,"Intarapitak Rd., Thon Buri",co,ppm,0.49
Bangkok,100.60574118114,13.666116121283,2017-11-06T01:00:00+07:00,"Bangna, Bangna",no2,ppm,0.021
Bangkok,100.59607755884,13.79263500923,2017-11-06T01:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",no2,ppm,0.022
Bangkok,100.53649416504,13.729830133162,2017-11-06T01:00:00+07:00,"Rama IV Rd., Pathum Wan",no2,ppm,0.034
Bangkok,100.60574118114,13.666116121283,2017-11-06T01:00:00+07:00,"Bangna, Bangna",pm10,µg/m³,50.0
Bangkok,100.48660439296,13.727559345309,2017-11-06T01:00:00+07:00,"Intarapitak Rd., Thon Buri",no2,ppm,0.015
Bangkok,100.636548,13.78152,2017-11-06T00:00:00+07:00,"Khlong Chan, Bang kapi",no2,ppm,0.022
Bangkok,100.53649416504,13.729830133162,2017-11-06T00:00:00+07:00,"Rama IV Rd., Pathum Wan",no2,ppm,0.031
Bangkok,100.53649416504,13.729830133162,2017-11-06T00:00:00+07:00,"Rama IV Rd., Pathum Wan",pm10,µg/m³,64.0
Bangkok,100.50581203933,13.66846068306,2017-11-06T00:00:00+07:00,"Samae Dam, Bang Khun Thian",pm10,µg/m³,51.0
Bangkok,100.53649416504,13.729830133162,2017-11-06T00:00:00+07:00,"Rama IV Rd., Pathum Wan",co,ppm,0.84
Bangkok,100.50581203933,13.66846068306,2017-11-06T00:00:00+07:00,"Samae Dam, Bang Khun Thian",o3,ppm,0.03
Bangkok,100.50581203933,13.66846068306,2017-11-06T00:00:00+07:00,"Samae Dam, Bang Khun Thian",no2,ppm,0.014
Bangkok,100.59607755884,13.79263500923,2017-11-06T00:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",co,ppm,1.17
Bangkok,100.50581203933,13.66846068306,2017-11-06T00:00:00+07:00,"Samae Dam, Bang Khun Thian",co,ppm,0.29
Bangkok,100.636548,13.78152,2017-11-06T00:00:00+07:00,"Khlong Chan, Bang kapi",pm10,µg/m³,43.0
